id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
54509510041,65535,ae2309c340,Venice at Dusk,travel italy venice dusk sunset water boats,4,,2024-11-15 16:53:48,45.437022,12.319919,https://live.staticflickr.com/65535/54509510041_ae2309c340_m.jpg,scale-mangle-stew,202560027@N04,photo
54570751536,65535,5e4ab54c46,La parra.,street rue calle venecia venice italia italy city ciudad travbel travel viajes viajar trips tour,281,Una singular calle veneciana.  Venecia / Venice - Italia / Italy.,2025-06-06 13:50:23,45.432908,12.352947,https://live.staticflickr.com/65535/54570751536_5e4ab54c46_m.jpg,Miguel Angel SGR,56334128@N07,photo
24526357588,4552,36557de842,Canaletto - Venezia,venezia europa italia venice europe italy travel tourism dream canaletto architecture reflections artistic film creative flickr magic veneto water urban alice240 atelier240art city alicealicjacieliczka nikon blue elegance ngc nationalgeographic,11975,"<a href=""https://www.instagram.com/alicealicjacieliczka/"" rel=""noreferrer nofollow"">www.instagram.com/alicealicjacieliczka/</a>",2017-11-13 00:00:00,45.436797,12.334320,https://live.staticflickr.com/4552/24526357588_36557de842_m.jpg,alice 240,109682776@N07,photo
54514905698,65535,93cfbf6484,,venice italy night street urban cityscape architecture oldtown lights reflections canal europe travel historic quiet atmospheric narrowstreet cobblestone nightphotography moody serene lantern shadows tourism evening streetlight charming alleyway longexposure,2833,"Venice, Italy - April 2024",2023-04-14 20:49:18,45.438280,12.340672,https://live.staticflickr.com/65535/54514905698_93cfbf6484_m.jpg,Raul Villalon,33211027@N05,photo
54511776184,65535,2305b55a3d,Venetian,venice venezia venetian city citylife cityscape cities citiesoftheworld italian italy italiano italiancity italiancities urban urbanphotography urbanscape building buildings architecture door doors doorway doorways window windows wall walls red green geometry colour colours travel travelling travels europe europeantravel european gavintroon gavtroon gavtroonsphotographicmemory 2025 canon 7d2 canon7d2 7dii canon7dii 7dmark2 7dmarkii canon7dmark2 canon7dmarkii holiday holidays sanvidal camposanvidal,301,"Campo San Vidal, Venice, Italy // April 2025 5472px x 3648px Ref: O0086 <a href=""https://others.gavtroon.com"" rel=""noreferrer nofollow"">others.gavtroon.com</a>",2025-04-30 00:00:00,45.432212,12.328956,https://live.staticflickr.com/65535/54511776184_2305b55a3d_m.jpg,gavtroon,52672056@N06,photo
54493394126,65535,02520f9cf7,In the old town of Venice,architecture attraction boat brick canal city europe european gondola gondolier historic italian italy landmark landscape old tourism tourist touristic town traditional transport travel urban venetian veneto venezia venice veniceitaly water,14,"One of the streets in Venice, a city in northeastern Italy and the capital of the Veneto region.",2008-08-29 16:33:33,45.438822,12.323602,https://live.staticflickr.com/65535/54493394126_02520f9cf7_m.jpg,lev.v.levin,202735273@N07,photo
54485369226,65535,fdfac5fb94,Streets of Venice,venice canals color flickr kids life light people photography street water green children childhood documentary happy italy flickrelite europe travel,3314,"While incidents of children falling into the canals in Venice do occur, they are relatively rare. The canals can pose a danger, especially for young children who may not understand the risks. Safety measures, such as barriers and parental supervision, are important in preventing accidents. Additionally, the city has been working on improving safety around the canals to minimize such incidents. Overall, while it’s a concern, it’s not a frequent occurrence.",2009-07-19 20:21:02,45.436077,12.339382,https://live.staticflickr.com/65535/54485369226_fdfac5fb94_m.jpg,eKouvaki,59599685@N02,photo
54467025859,65535,c16bc5ebdf,Morning view of Campanile di San Marco 4x5,venice italy architecture travel 4x5 auberon4x5 polaroidpathfinder pathfinder110a polaroid fuji acros100 selfdev blackwhite blackandwhite blackwhitefilm film4life filmphoto filmphotography largeformat,991,"Morning view of Campanile di San Marco, Venice.   CAMERA: <a href=""https://www.flickr.com/photos/lancephoto/43571819660/"">Auberon 4x5 Polaroid Pathfinder 110a </a> custom conversion by Option8  DATE: 10/23/2025 FILM: Fujifilm Quickoad  Neopan Acros 100 Expired 1/2008 FILM DEVELOPMENT:  <a href=""http://www.flickr.com/photos/lancephoto/11181271966/"">Labeauratoire's Caffenol Concoction</a>  15 min 20ºc (I think)  ",2025-01-15 13:34:51,45.433648,12.337785,https://live.staticflickr.com/65535/54467025859_c16bc5ebdf_m.jpg,LANCEPHOTO,24910458@N07,photo
54401275591,65535,eae30d3f39,"Taxi station - Venice, Canale Grande",vacations italy summer water architecture europe travel colours,350,Wenecja,2010-09-10 15:48:50,45.440215,12.333365,https://live.staticflickr.com/65535/54401275591_eae30d3f39_m.jpg,Piotr Tylski,40704852@N06,photo
54400387268,65535,b6c06c0b9c,Casinò di Venezia,landscape venezia photographer italie veneto venise paysage venice europe europ photo visit travel casino italia march 2025,551,,2025-03-06 17:24:28,45.443225,12.329958,https://live.staticflickr.com/65535/54400387268_b6c06c0b9c_m.jpg,Nath.Lt,186342141@N05,photo
54455689418,65535,a1e7945d29,Vista dal Ponte dell'Accademia,venezia venice veneto italia italy travel,31,"Venezia, Veneto, Italia",2025-04-12 14:48:27,45.431430,12.328827,https://live.staticflickr.com/65535/54455689418_a1e7945d29_m.jpg,Martinaway,95723449@N06,photo
54454592412,65535,8c3e634a02,Vista dal Ponte dell'Accademia,venezia venice veneto italia italy travel,35,"Venezia, Veneto, Italia",2025-04-12 14:50:16,45.431713,12.329041,https://live.staticflickr.com/65535/54454592412_8c3e634a02_m.jpg,Martinaway,95723449@N06,photo
54416450147,65535,e13ac52c2f,"WHERE WATER MEETS ARCHITECTURE - Venice, Italy",venice rialto bridge grand canal venetian architecture italy travel historic landmark reflection photography waterways timeless elegance scenic views cityscape european nightscape venie venicerialto europ europe patrikseiler patrikseilerphotography sony a7iii a7m3,18967,"The Rialto Bridge, an enduring symbol of Venice, stands gracefully over the calm waters of the Grand Canal. This photo highlights the harmony between light, water, and the timeless design of one of the city’s most renowned landmarks. A quiet moment that reflects Venice's unique charm and history.   --- Visit me on <a href=""http://www.patrikseiler.com"" rel=""noreferrer nofollow"">www.patrikseiler.com</a> <a href=""https://www.artheroes.ch/de/shop-bilder/Patrik-Seiler/202120"" rel=""noreferrer nofollow"">www.artheroes.ch/de/shop-bilder/Patrik-Seiler/202120</a> ---",2023-01-07 17:17:52,45.438355,12.335822,https://live.staticflickr.com/65535/54416450147_e13ac52c2f_m.jpg,Patrik Seiler,73850513@N02,photo
54411153844,65535,94ae69d78b,Venice - View from St Mark's Campanile,canon eos 6d 6 d mark ii ef 70 200 70200 f4 f 4 l usm voyage travel travelling reise vacation urlaub italien italia veneto venetien venezien venezia venice venise venedig st saint marks campanile markus markusturm turm tower san marco,862,Venedig - Aussicht vom Markusturm,2022-10-06 17:16:21,45.434219,12.339338,https://live.staticflickr.com/65535/54411153844_94ae69d78b_m.jpg,Michael.Kemper,133876835@N08,photo
54381086974,65535,972d7851d2,"Colorful Panorama of a Venetian Canal at Night with Boats and Pedestrians, Fondamenta San Giobbe, Cannaregio.",european italia veneto apartment architecture blue boat boats bodyofwater building canal channel city cityscape colorful culture darkness destination dock dusk evening exterior facade historic house illuminated lake landmark lights night outdoor outdoors panorama panoramicview places reflection romantic scenic ship sky street tourism town traditional travel urban vacation vehicle venice water window,32,"Colorful Panorama of a Venetian Canal at Night with Boats and Pedestrians, Fondamenta San Giobbe, Cannaregio.",2023-12-29 23:08:59,45.446491,12.319205,https://live.staticflickr.com/65535/54381086974_972d7851d2_m.jpg,Felipe Rodríguez Fotografía,8321055@N02,photo
54381086874,65535,405f7026ed,Long-exposure shot of San Giorgio Maggiore church in Venice with light trails,european italia palladio sangiorgiomaggiore veneto architecture bluehour boat building church cityscape culture dusk evening famous historical illumination landmark lighttrails longexposure motion nautical night places reflection sea sightseeing skyline tourism travel twilight urban venice water,27,Long-exposure shot of San Giorgio Maggiore church in Venice with light trails,2023-12-30 17:11:58,45.429522,12.342297,https://live.staticflickr.com/65535/54381086874_405f7026ed_m.jpg,Felipe Rodríguez Fotografía,8321055@N02,photo
54337531159,65535,47abffe4bc,Last minutes. On Explore 20/02/2025 #386,city cityscape mar sea venecia venice italy italia travel trips tour viajes viajar,4839,Ultimas instantes de un día en Venecia.   ,2023-10-16 18:23:03,45.431113,12.334932,https://live.staticflickr.com/65535/54337531159_47abffe4bc_m.jpg,Miguel Angel SGR,56334128@N07,photo
54321514836,65535,1f1703fb7e,Palazzo Balbi am Canale Grande,italien italy italia venedig venezia lagune architektur architekturfotografie nikon d800 nikonfotografie travel europe europa canale grande palazzo balbi venetien architecture,942,"Blick über den Canale Grande zum Palazzo Balbi in Venedig, dem Sitz des Regionalrats Venetien.  View across the Grand Canal to Palazzo Balbi in Venice, the seat of the Veneto Regional Council.",2016-03-26 11:45:41,45.433883,12.327250,https://live.staticflickr.com/65535/54321514836_1f1703fb7e_m.jpg,Christian Sacher,194968983@N04,photo
54386801142,65535,8fc1684a32,"Palazzo ducale, Venzia",landscape venezia photographer italie veneto détails venise paysage venice europe europ photo visit travel italia march 2025,636,,2025-03-05 16:32:09,45.434166,12.331427,https://live.staticflickr.com/65535/54386801142_8fc1684a32_m.jpg,Nath.Lt,186342141@N05,photo
54382652644,65535,34ef73e173,Venezia,landscape burano photographer venezia italie veneto venise venice paysage europe europ travel visit italia march 2025,657,,2025-03-05 23:16:21,45.434166,12.331427,https://live.staticflickr.com/65535/54382652644_34ef73e173_m.jpg,Nath.Lt,186342141@N05,photo
54400387268,65535,b6c06c0b9c,Casinò di Venezia,landscape venezia photographer italie veneto venise paysage venice europe europ photo visit travel casino italia march 2025,551,,2025-03-06 17:24:28,45.443225,12.329958,https://live.staticflickr.com/65535/54400387268_b6c06c0b9c_m.jpg,Nath.Lt,186342141@N05,photo
54388875405,65535,33a17929ab,Basilica di San Marco,landscape photographer venezia italie church chiesa venise veneto venice paysage europe visit italia travel photo europ trip march murano 2025,1036,,2025-03-05 16:29:58,45.434166,12.331427,https://live.staticflickr.com/65535/54388875405_33a17929ab_m.jpg,Nath.Lt,186342141@N05,photo
54400385728,65535,030845083c,Casinò di Venezia,landscape venezia photographer italie veneto venise paysage venice europe europ photo visit travel casino italia march détails 2025,511,,2025-03-06 17:24:31,45.443225,12.329958,https://live.staticflickr.com/65535/54400385728_030845083c_m.jpg,Nath.Lt,186342141@N05,photo
54400517745,65535,5ef780516b,Casinò di Venezia,landscape venezia photographer italie veneto venise paysage venice europe europ photo visit travel casino italia march 2025,431,,2025-03-07 12:24:25,45.443225,12.329958,https://live.staticflickr.com/65535/54400517745_5ef780516b_m.jpg,Nath.Lt,186342141@N05,photo
54392276318,65535,0abb1b6153,Nostalgia en blanco y negro.,góndolas gondola canal water boats travel trips tour viajes viajar city ciudad venecia venice venezia italia italy cityscape monochrome monocromo blancoynegro,208,Góndolas amarradas en el Gran Canal de Venecia.,2023-10-16 18:26:02,45.431113,12.334932,https://live.staticflickr.com/65535/54392276318_0abb1b6153_m.jpg,Miguel Angel SGR,56334128@N07,photo
54389995379,65535,5e9ee1c821,Basilica Santa Maria della Salute,landscape photographer basilica basilique church chiesa eglise venise italie venezia veneto venice paysage europe visit italia travel photo europ trip march 2025,1297,,2025-03-16 09:33:24,45.434166,12.331427,https://live.staticflickr.com/65535/54389995379_5e9ee1c821_m.jpg,Nath.Lt,186342141@N05,photo
54454592732,65535,ca0b3da448,Al Mercà,venezia venice veneto italia italy travel,37,"Venezia, Veneto, Italia",2025-04-12 12:36:21,45.438994,12.335202,https://live.staticflickr.com/65535/54454592732_ca0b3da448_m.jpg,Martinaway,95723449@N06,photo
54455439406,65535,d2ff9dde23,Venezia,venezia venice veneto italia italy travel,37,"Venezia, Veneto, Italia",2025-04-12 12:53:03,45.436880,12.329016,https://live.staticflickr.com/65535/54455439406_d2ff9dde23_m.jpg,Martinaway,95723449@N06,photo
54381086974,65535,972d7851d2,"Colorful Panorama of a Venetian Canal at Night with Boats and Pedestrians, Fondamenta San Giobbe, Cannaregio.",european italia veneto apartment architecture blue boat boats bodyofwater building canal channel city cityscape colorful culture darkness destination dock dusk evening exterior facade historic house illuminated lake landmark lights night outdoor outdoors panorama panoramicview places reflection romantic scenic ship sky street tourism town traditional travel urban vacation vehicle venice water window,32,"Colorful Panorama of a Venetian Canal at Night with Boats and Pedestrians, Fondamenta San Giobbe, Cannaregio.",2023-12-29 23:08:59,45.446491,12.319205,https://live.staticflickr.com/65535/54381086974_972d7851d2_m.jpg,Felipe Rodríguez Fotografía,8321055@N02,photo
54381086859,65535,49ae38315e,Colorful Venetian Canal at Night,european italia veneto apartment architecture blue boat boats bodyofwater building canal channel city cityscape colorful culture darkness destination dock dusk evening exterior facade historic house illuminated lake lights night outdoors places reflection romantic scenic ship sky street tourism town traditional travel urban vacation vehicle venice water window,13,"Colorful Venetian Canal at Night with Boats and Pedestrians, Fondamenta San Giobbe, Cannaregio.",2024-01-01 00:12:48,45.446063,12.319861,https://live.staticflickr.com/65535/54381086859_49ae38315e_m.jpg,Felipe Rodríguez Fotografía,8321055@N02,photo
54416450147,65535,e13ac52c2f,"WHERE WATER MEETS ARCHITECTURE - Venice, Italy",venice rialto bridge grand canal venetian architecture italy travel historic landmark reflection photography waterways timeless elegance scenic views cityscape european nightscape venie venicerialto europ europe patrikseiler patrikseilerphotography sony a7iii a7m3,18967,"The Rialto Bridge, an enduring symbol of Venice, stands gracefully over the calm waters of the Grand Canal. This photo highlights the harmony between light, water, and the timeless design of one of the city’s most renowned landmarks. A quiet moment that reflects Venice's unique charm and history.   --- Visit me on <a href=""http://www.patrikseiler.com"" rel=""noreferrer nofollow"">www.patrikseiler.com</a> <a href=""https://www.artheroes.ch/de/shop-bilder/Patrik-Seiler/202120"" rel=""noreferrer nofollow"">www.artheroes.ch/de/shop-bilder/Patrik-Seiler/202120</a> ---",2023-01-07 17:17:52,45.438355,12.335822,https://live.staticflickr.com/65535/54416450147_e13ac52c2f_m.jpg,Patrik Seiler,73850513@N02,photo
