id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
30406762986,5606,b8c85d91f3,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,57,,2016-07-22 00:43:39,45.440110,12.323829,https://live.staticflickr.com/5606/30406762986_b8c85d91f3_m.jpg,Anis Saraci,45911728@N04,photo
28184826586,8749,fc1381bc35,Bubble Reflection,road bridge blue venice windows wedding light red vacation italy musician sunlight moon holiday fish reflection green water lamp fruits vegetables sign st night umbrella vintage square stars boats lights reflecting mirror boat san long exposure italia dragon married cathedral flood market wand dick hippy marriage bubbles palace tracy retro ponte marks cobblestone reflect ornaments lane campo marco hippie gondola accordian brass per venezia rialto serenade doges doge seranade ferro 2016 forcola dondolier,466,,2016-05-20 18:42:59,45.433346,12.330340,https://live.staticflickr.com/8749/28184826586_fc1381bc35_m.jpg,Crumblin Down,30004891@N00,photo
28184825446,8835,df1a92febd,"DSCBubbly Hippie in Venice, Italy9931 2",road bridge blue venice windows wedding light red vacation italy musician sunlight moon holiday fish reflection green water lamp fruits vegetables sign st night umbrella vintage square stars boats lights reflecting mirror boat san long exposure italia dragon married cathedral flood market wand dick hippy marriage bubbles palace tracy retro ponte marks cobblestone reflect ornaments lane campo marco hippie gondola accordian brass per venezia rialto serenade doges doge seranade ferro 2016 forcola dondolier,456,,2016-05-20 18:22:58,45.433346,12.330340,https://live.staticflickr.com/8835/28184825446_df1a92febd_m.jpg,Crumblin Down,30004891@N00,photo
28184392016,8784,2214916627,Family Crest in Venice,venice vacation italy holiday reflection sergio sign shop del john ceramic paul star mirror la george europe italia harrison mask masks pottery beatles gondola lennon maker venezia ringo mccartney starr ferro trattoria maskmaker bottega forcola boldrin mascareri,254,,2016-05-19 10:53:39,45.437527,12.335900,https://live.staticflickr.com/8784/28184392016_2214916627_m.jpg,Crumblin Down,30004891@N00,photo
28218049645,8584,5c4f835d5c,Sergio Boldrin's Nephew with Van Gogh Mask,venice vacation italy holiday reflection sergio sign shop del john ceramic paul star mirror la george europe italia harrison mask masks pottery beatles gondola lennon maker venezia ringo mccartney starr ferro trattoria maskmaker bottega forcola boldrin mascareri,923,,2016-05-19 12:01:29,45.436805,12.328516,https://live.staticflickr.com/8584/28218049645_5c4f835d5c_m.jpg,Crumblin Down,30004891@N00,photo
30147972760,5519,80f4876a3b,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,57,,2016-06-08 07:19:02,45.440110,12.323829,https://live.staticflickr.com/5519/30147972760_80f4876a3b_m.jpg,Anis Saraci,45911728@N04,photo
30408878666,5608,0a733333ea,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,60,,2016-06-10 11:18:31,45.440110,12.323829,https://live.staticflickr.com/5608/30408878666_0a733333ea_m.jpg,Anis Saraci,45911728@N04,photo
30145087840,8655,867b9d5088,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,47,,2016-10-12 16:31:34,45.440110,12.323829,https://live.staticflickr.com/8655/30145087840_867b9d5088_m.jpg,Anis Saraci,45911728@N04,photo
30325956372,8408,931f1ff9aa,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,51,,2016-10-12 16:33:14,45.440110,12.323829,https://live.staticflickr.com/8408/30325956372_931f1ff9aa_m.jpg,Anis Saraci,45911728@N04,photo
28190596282,8834,e9f72c9107,THE BEAUTIFUL PLACE   CANON AF35II 📷  CANON 35MM F2.8 LENS  AGFA CT PRECISA EXCL 100ISO  #35mmfilm #slidefilm #35mmphotography #35mmcamera #agfachrome #kodakfilm #iso100  #vsco #vscoitaly #vscocam #vscogrid  #canonae1 #venezia  #filmisnotdead #koda,trip travel shadow vacation holiday iso100 perfectday slidefilm readingbook 35mmfilm traveling canonae1 visiting goodmorning venezia 35mmphotography photooftheday kodakfilm agfachrome 35mmcamera filmisnotdead kodakphoto vsco instagood instago vscocam instatravel vscogrid vscoitaly igvenice,139,,2016-07-09 04:52:01,45.440320,12.321381,https://live.staticflickr.com/8834/28190596282_e9f72c9107_m.jpg,Anis Saraci,45911728@N04,photo
28294629565,8708,d04bd691e8,THE BEAUTIFUL PLACE   CANON AF35II 📷  CANON 35MM F2.8 LENS  AGFA CT PRECISA EXCL 100ISO  #35mmfilm #slidefilm #35mmphotography #35mmcamera #agfachrome #kodakfilm #iso100  #vsco #vscoitaly #vscocam #vscogrid  #canonae1 #venezia  #filmisnotdead #koda,trip travel shadow vacation holiday iso100 perfectday slidefilm readingbook 35mmfilm traveling canonae1 visiting goodmorning venezia 35mmphotography photooftheday kodakfilm agfachrome 35mmcamera filmisnotdead kodakphoto vsco instagood instago vscocam instatravel vscogrid vscoitaly igvenice,146,,2016-07-09 04:52:01,45.440320,12.321381,https://live.staticflickr.com/8708/28294629565_d04bd691e8_m.jpg,Anis Saraci,45911728@N04,photo
30145844400,5751,2ec741a3db,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,63,,2016-07-28 08:05:25,45.440110,12.323829,https://live.staticflickr.com/5751/30145844400_2ec741a3db_m.jpg,Anis Saraci,45911728@N04,photo
30326722712,5512,42746bfeb0,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,77,,2016-08-02 14:37:22,45.440110,12.323829,https://live.staticflickr.com/5512/30326722712_42746bfeb0_m.jpg,Anis Saraci,45911728@N04,photo
30146168150,8678,92737fd2c1,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,55,,2016-07-04 05:31:30,45.440110,12.323829,https://live.staticflickr.com/8678/30146168150_92737fd2c1_m.jpg,Anis Saraci,45911728@N04,photo
29811419563,5756,d08cfeed4c,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,55,,2016-06-25 16:50:06,45.440110,12.323829,https://live.staticflickr.com/5756/29811419563_d08cfeed4c_m.jpg,Anis Saraci,45911728@N04,photo
30326161592,5458,fc9478549f,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,57,,2016-09-18 18:58:13,45.440110,12.323829,https://live.staticflickr.com/5458/30326161592_fc9478549f_m.jpg,Anis Saraci,45911728@N04,photo
30356336301,5554,dc35947145,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,49,,2016-09-14 14:44:21,45.440110,12.323829,https://live.staticflickr.com/5554/30356336301_dc35947145_m.jpg,Anis Saraci,45911728@N04,photo
28371210492,8789,a4e87e38d5,venice,italy italia venezia venice ponte bridge giudecca isola island punta della dogana redentore fuochi artificio people gente crowd festa party from above water canale river grande boat cruise ship cloudy landscape carl zeiss batis batis225 sony alpha ilce 7rm2 7rii fireworks amazing view panorama beautiful stunning san marco st mark tower bell campanile wood tramonto sunset summer estate tourist outdoor holiday vacation tintoretto,13948,,2016-07-16 20:33:42,45.425387,12.332430,https://live.staticflickr.com/8789/28371210492_a4e87e38d5_m.jpg,Roberto.Trombetta,29370225@N03,photo
28216058231,8669,f9195aa41b,THE BEAUTIFUL PLACE   CANON AF35II 📷  CANON 35MM F2.8 LENS  AGFA CT PRECISA EXCL 100ISO  #35mmfilm #slidefilm #35mmphotography #35mmcamera #agfachrome #kodakfilm #iso100  #vsco #vscoitaly #vscocam #vscogrid  #canonae1 #venezia  #filmisnotdead #koda,trip travel shadow vacation holiday iso100 perfectday slidefilm readingbook 35mmfilm traveling canonae1 visiting goodmorning venezia 35mmphotography photooftheday kodakfilm agfachrome 35mmcamera filmisnotdead kodakphoto vsco instagood instago vscocam instatravel vscogrid vscoitaly igvenice,168,,2016-07-09 04:52:01,45.440320,12.321381,https://live.staticflickr.com/8669/28216058231_f9195aa41b_m.jpg,Anis Saraci,45911728@N04,photo
28184833156,8773,6da40c74e7,St. Mark's Square at Night,road bridge blue venice windows wedding light red vacation italy musician sunlight moon holiday fish reflection green water lamp fruits vegetables sign st night umbrella vintage square stars boats lights reflecting mirror boat san long exposure italia dragon married cathedral flood market wand dick hippy marriage bubbles palace tracy retro ponte marks cobblestone reflect ornaments lane campo marco hippie gondola accordian brass per venezia rialto serenade doges doge seranade ferro 2016 forcola dondolier,602,,2016-05-20 23:10:00,45.434508,12.339427,https://live.staticflickr.com/8773/28184833156_6da40c74e7_m.jpg,Crumblin Down,30004891@N00,photo
28218543225,8630,8c6a20e01e,St. Mark's Square at Night,road bridge blue venice windows wedding light red vacation italy musician sunlight moon holiday fish reflection green water lamp fruits vegetables sign st night umbrella vintage square stars boats lights reflecting mirror boat san long exposure italia dragon married cathedral flood market wand dick hippy marriage bubbles palace tracy retro ponte marks cobblestone reflect ornaments lane campo marco hippie gondola accordian brass per venezia rialto serenade doges doge seranade ferro 2016 forcola dondolier,641,,2016-05-20 23:06:25,45.434508,12.339427,https://live.staticflickr.com/8630/28218543225_8c6a20e01e_m.jpg,Crumblin Down,30004891@N00,photo
29811703814,5556,82b65fc10a,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,51,,2016-09-16 13:40:44,45.440110,12.323829,https://live.staticflickr.com/5556/29811703814_82b65fc10a_m.jpg,Anis Saraci,45911728@N04,photo
30356395141,5720,f2372b06ea,#weekendvibes #vscocam  #bestoftheday #photooftheday #traveling #vacation #instatravel #instagood #holiday #photooftheday #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel  #filmisnotdead #35mmfilm #35mm #35mmphotography #ke,filmisnotdead 35mm instalike vacation bestoftheday kodakmoment 35mmfilm vscocam 35mmphotography staybrokeshootfilm photooftheday travelgram keepfilmalive kodacolor buyfilmnotmegapixels igtravel instatraveling instatravel traveling travelingram weekendvibes holiday instagood mytravelgram instapassport ishootfilm kodakphoto kodakfilm,50,,2016-09-02 05:26:00,45.440110,12.323829,https://live.staticflickr.com/5720/30356395141_f2372b06ea_m.jpg,Anis Saraci,45911728@N04,photo
