id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
53083843729,65535,1bceaa4ab0,VENEZIA. TRA ARRIVI E PARTENZE,venezia venice venise venecia venedig ve veneto gente people folla stazionesantalucia turisti tourist santaluciastation canon eos6dmarkii 6dmarkii franco600d canoneos6dmarkii canon6dmarkii,1457,"STAZIONE SANTA LUCIA   Quando si arriva a Venezia, in treno, appena superata l'uscita della stazione, si capisce subito che si è giunti in una città unica al mondo....Salta subito all'occhio  il Canal Grande con i suoi vaporetti e le gondole che solcano le sue acque ed i palazzi settecenteschi che si riflettono vanitosi ed austeri ,senza contare la gran massa di turisti che si accalcano seduti sulle gradinate della stazione. -------------------------------------------------------   SANTA LUCIA STATION   When you arrive in Venice, by train, as soon as you pass the station exit, you immediately understand that you have arrived in a unique city in the world.... The Grand Canal immediately catches your eye with its vaporettos and gondolas that its waters and the eighteenth-century buildings that are vain and austere reflect themselves, not to mention the large mass of tourists who crowd sitting on the steps of the station.   CANON EOS 6D Mark II con ob. CANON EF 70-300 f./4-5,6 IS USM",2018-09-09 17:21:55,45.441284,12.322250,https://live.staticflickr.com/65535/53083843729_1bceaa4ab0_m.jpg,FRANCO600D,64148082@N02,photo
53062733562,65535,06c3a8df99,Venice,venice venezia italy cityscape skyline sunset architecture tourist destination travel,5634,,2022-03-26 19:19:09,45.440907,12.321617,https://live.staticflickr.com/65535/53062733562_06c3a8df99_m.jpg,mcalma68,134378250@N05,photo
53044352091,65535,5540392108,Very Venetian !,venice italy blackwhite bw blackandwhite whiteblack whiteandblack cjs64 craigsunter cjs whiteborder gondolas tourist tourism travel travelling travelphotography mobilephoneshot,861,Venice walkabouts,2023-07-06 12:29:07,45.433697,12.340800,https://live.staticflickr.com/65535/53044352091_5540392108_m.jpg,CJS*64,16210667@N02,photo
53044352071,65535,20f35ec686,Gondolas Galore,venice italy blackwhite bw blackandwhite whiteblack whiteandblack cjs64 craigsunter cjs whiteborder gondolas tourist tourism travel travelling travelphotography,722,Venice walkabouts,2023-07-06 12:29:22,45.433427,12.340708,https://live.staticflickr.com/65535/53044352071_20f35ec686_m.jpg,CJS*64,16210667@N02,photo
53043515688,65535,f0f719b0e8,'That' bridge,bridge skyway passageway passage crossing entryway entrance prison sigh sighs sad prisoner sentenced lastglimpse history historic stone arch architecture building carved decorated ornamented water canal reflections gondolas waterway perspective sky skyline tourist tourism crowd attraction landmark stmark sanmarco venice venetto italy europe sony alpha ilce a6100 lightroom selp18105g,5030,"The Bridge of Sighs is probably more famous than the Rialto bridge, although the latter is far more photographed - to the extent that people confuse the two ;)  On its own here (with minimised tourist distractions) for the purists to enjoy the fine architectural design...",2023-04-20 16:58:36,45.435017,12.342182,https://live.staticflickr.com/65535/53043515688_f0f719b0e8_m.jpg,Мaistora,14838182@N00,photo
53043030956,65535,882e497643,'That' bridge,bridge skyway passageway passage crossing entryway entrance prison sigh sighs sad prisoner sentenced lastglimpse history historic stone arch architecture building carved decorated ornamented water canal reflections gondolas waterway perspective sky skyline tourist tourism crowd attraction landmark stmark sanmarco venice venetto italy europe sony alpha ilce a6100 lightroom selp18105g,13107,"The Bridge of Sighs is probably more famous than the Rialto bridge, although the latter is far more photographed - to the extent that people confuse the two ;)  Here the unfamed closer bridge is photographically more interesting to me, with the 'necklace' of colourful figures ;) Tourist crowds are mostly annoying, especially in a city like this - but think of it: without them it can be rather empty and boring?",2023-04-20 16:56:29,45.435183,12.340530,https://live.staticflickr.com/65535/53043030956_882e497643_m.jpg,Мaistora,14838182@N00,photo
53043515688,65535,f0f719b0e8,'That' bridge,bridge skyway passageway passage crossing entryway entrance prison sigh sighs sad prisoner sentenced lastglimpse history historic stone arch architecture building carved decorated ornamented water canal reflections gondolas waterway perspective sky skyline tourist tourism crowd attraction landmark stmark sanmarco venice venetto italy europe sony alpha ilce a6100 lightroom selp18105g,5030,"The Bridge of Sighs is probably more famous than the Rialto bridge, although the latter is far more photographed - to the extent that people confuse the two ;)  On its own here (with minimised tourist distractions) for the purists to enjoy the fine architectural design...",2023-04-20 16:58:36,45.435017,12.342182,https://live.staticflickr.com/65535/53043515688_f0f719b0e8_m.jpg,Мaistora,14838182@N00,photo
53043030956,65535,882e497643,'That' bridge,bridge skyway passageway passage crossing entryway entrance prison sigh sighs sad prisoner sentenced lastglimpse history historic stone arch architecture building carved decorated ornamented water canal reflections gondolas waterway perspective sky skyline tourist tourism crowd attraction landmark stmark sanmarco venice venetto italy europe sony alpha ilce a6100 lightroom selp18105g,13107,"The Bridge of Sighs is probably more famous than the Rialto bridge, although the latter is far more photographed - to the extent that people confuse the two ;)  Here the unfamed closer bridge is photographically more interesting to me, with the 'necklace' of colourful figures ;) Tourist crowds are mostly annoying, especially in a city like this - but think of it: without them it can be rather empty and boring?",2023-04-20 16:56:29,45.435183,12.340530,https://live.staticflickr.com/65535/53043030956_882e497643_m.jpg,Мaistora,14838182@N00,photo
53010570208,65535,4343a50d1c,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,27,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 21:00:50,45.438455,12.333880,https://live.staticflickr.com/65535/53010570208_4343a50d1c_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010570013,65535,592a8e96b4,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,30,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 21:14:07,45.438522,12.334072,https://live.staticflickr.com/65535/53010570013_592a8e96b4_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010570013,65535,592a8e96b4,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,30,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 21:14:07,45.438522,12.334072,https://live.staticflickr.com/65535/53010570013_592a8e96b4_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010253174,65535,04440c2642,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,30,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 21:48:38,45.438502,12.334091,https://live.staticflickr.com/65535/53010253174_04440c2642_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010252929,65535,4ff79bb3f5,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,22,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 21:48:45,45.438519,12.334069,https://live.staticflickr.com/65535/53010252929_4ff79bb3f5_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010088481,65535,6b8b37948b,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,25,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 23:20:29,45.437972,12.335913,https://live.staticflickr.com/65535/53010088481_6b8b37948b_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010252929,65535,4ff79bb3f5,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,22,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 21:48:45,45.438519,12.334069,https://live.staticflickr.com/65535/53010252929_4ff79bb3f5_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010088481,65535,6b8b37948b,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,25,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 23:20:29,45.437972,12.335913,https://live.staticflickr.com/65535/53010088481_6b8b37948b_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010473060,65535,e8a3252639,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,76,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 00:00:23,45.434833,12.343019,https://live.staticflickr.com/65535/53010473060_e8a3252639_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010251689,65535,eafc8bbe6a,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,22,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 00:06:09,45.433327,12.341477,https://live.staticflickr.com/65535/53010251689_eafc8bbe6a_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010252189,65535,8a592eb47a,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,15,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 23:21:37,45.437972,12.335916,https://live.staticflickr.com/65535/53010252189_8a592eb47a_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010568713,65535,51f61603ca,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,18,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 23:26:13,45.436949,12.336769,https://live.staticflickr.com/65535/53010568713_51f61603ca_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010568503,65535,f0e0f9da2c,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder,73,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 00:02:53,45.433880,12.342563,https://live.staticflickr.com/65535/53010568503_f0e0f9da2c_m.jpg,Viaggia e Scopri,63098437@N04,photo
